cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
T_gd_and_ambiguous,SLCO2B1_SLCO2B1,40,0.0,0.0,,1.5529963,-inf
T_gd_and_ambiguous,SLC16A1_SLC22A5,40,0.0,0.0,,2.485981,-inf
T_gd_and_ambiguous,SLC22A5_SLC22A5,40,0.025,0.21677848946063705,8.671139578425482,1.4717853,-0.7343480638910712
T_gd_and_ambiguous,SLC3A1_SLC3A2,40,0.0,0.0,,2.7685404,-inf
T_gd_and_ambiguous,SLC39A8_SLC39A8,40,0.0,0.0,,1.6509262,-inf
T_gd_and_ambiguous,SLC3A2_SLC40A1,40,0.0,0.0,,2.1788254,-inf
T_gd_and_ambiguous,SLC40A1_SLC40A1,40,0.0,0.726471557665451,,0.9878521,-inf
T_gd_and_ambiguous,SLC16A9_SLC22A4,40,0.0,0.0,,2.8557572,-inf
T_gd_and_ambiguous,SLC22A4_SLC22A5,40,0.0,0.0,,2.6203804,-inf
T_gd_and_ambiguous,SLC16A9_SLC22A5,40,0.0,0.0,,2.4586625,-inf
T_gd_and_ambiguous,SLC16A9_SLC16A9,40,0.0,0.0,,2.4611468,-inf
T_gd_and_ambiguous,SLC12A2_SLC12A2,40,0.05,0.45367680945994665,9.073536189198933,1.4420912,0.20745705793891359
T_gd_and_ambiguous,SLC12A2_SLC5A3,40,0.0,0.9146596818658168,,2.2415233,-inf
T_gd_and_ambiguous,SLC12A2_SLC1A5,40,0.0,0.8580317830074591,,2.2365727,-inf
T_gd_and_ambiguous,SLC12A2_SLC5A1,40,0.0,0.0,,2.5942307,-inf
T_gd_and_ambiguous,SLC5A7_SLC5A7,40,0.0,0.0,,2.9778574,-inf
T_gd_and_ambiguous,SLC1A5_SLC5A1,40,0.0,0.3965147672103882,,2.7524257,-inf
T_gd_and_ambiguous,CPT1A_CPT1A,40,0.075,4.484555416018631,51.726334426769846,0.77921945,0.29031399034319777
T_gd_and_ambiguous,FABP5_FABP5,40,0.025,0.27739108760981424,11.09564350439257,1.3922125,-0.7413176187059133
T_gd_and_ambiguous,CD36_MSR1,40,0.0,0.0,,2.9519467,-inf
T_gd_and_ambiguous,CD36_CD36,40,0.0,0.0,,2.72963,-inf
T_gd_and_ambiguous,MSR1_MSR1,40,0.0,0.0,,2.8286085,-inf
T_gd_and_ambiguous,ABCA1_ABCA1,40,0.0,0.0,,1.7590386,-inf
T_gd_and_ambiguous,ABCG2_ABCG2,40,0.0,0.0,,2.3033974,-inf
T_gd_and_ambiguous,ABCB1_ABCB1,40,0.025,0.5118077568395905,20.472310273583616,1.7455008,-0.5441959795548312
T_gd_and_ambiguous,ABCB1_ABCG2,40,0.0,0.0,,2.7040372,-inf
T_gd_and_ambiguous,SLC20A2_SLC20A2,40,0.0,0.0,,2.353571,-inf
T_gd_and_ambiguous,ABCC3_ABCC3,40,0.0,0.0,,1.687638,-inf
T_gd_and_ambiguous,LRP1_LRP1,40,0.0,0.0,,1.477142,-inf
T_gd_and_ambiguous,SLC22A2_SLC6A2,40,0.0,0.0,,2.9809809,-inf
T_gd_and_ambiguous,LRP2_LRP2,40,0.0,0.0,,2.9778574,-inf
T_gd_and_ambiguous,SLC15A1_SLC15A1,40,0.0,0.0,,2.7696812,-inf
T_gd_and_ambiguous,SCARB1_SCARB1,40,0.0,0.0,,2.3303509,-inf
T_gd_and_ambiguous,ABCC3_SLC16A1,40,0.0,0.0,,2.4685853,-inf
T_gd_and_ambiguous,ABCC2_ABCC4,40,0.0,0.0,,2.9332685,-inf
T_gd_and_ambiguous,ABCB1_ABCC3,40,0.0,0.8462896235641552,,2.470592,-inf
T_gd_and_ambiguous,ABCG2_SLC16A1,40,0.0,0.0,,2.7109866,-inf
T_gd_and_ambiguous,ABCC1_SLCO2B1,40,0.0,0.0,,2.5552547,-inf
T_gd_and_ambiguous,ABCB1_SLC16A1,40,0.0,0.0,,2.4822776,-inf
T_gd_and_ambiguous,ABCB1_SLC22A4,40,0.0,0.0,,2.7339506,-inf
T_gd_and_ambiguous,ABCG2_SLC22A4,40,0.0,0.0,,2.8934429,-inf
T_gd_and_ambiguous,TAP1_TAP1,40,0.025,0.42901589150372954,17.160635660149183,1.5029293,-0.5679120485286389
T_gd_and_ambiguous,AQP8_AQP8,40,0.025,1.1373306191991674,45.493224767966694,1.5939353,-1.447362116046623
T_gd_and_ambiguous,AQP7_AQP8,40,0.0,0.0,,2.8919535,-inf
T_gd_and_ambiguous,AQP7_AQP7,40,0.0,0.0,,2.2751207,-inf
T_gd_and_ambiguous,ABCB1_SLC22A5,40,0.0,0.6984408396766071,,2.2331994,-inf
T_gd_and_ambiguous,ABCG2_SLC22A5,40,0.0,0.0,,2.4915235,-inf
T_gd_and_ambiguous,ABCC3_SLC22A5,40,0.0,0.0,,2.165751,-inf
T_gd_and_ambiguous,ABCB1_SLC15A1,40,0.0,0.0,,2.7664642,-inf
T_gd_and_ambiguous,CLCN3_CLCN3,40,0.05,0.9526740484768738,19.053480969537475,1.1649165,-0.01876468227715305
T_gd_and_ambiguous,SLC9A3_SLC9A3,40,0.0,0.0,,1.894632,-inf
T_gd_and_ambiguous,SLC9A1_SLC9A3,40,0.0,0.0,,2.7625163,-inf
T_gd_and_ambiguous,SLC9A1_SLC9A1,40,0.0,0.0,,1.5118115,-inf
T_gd_and_ambiguous,SLC26A2_SLC26A3,40,0.0,0.4771809297926666,,1.8979385,-inf
T_gd_and_ambiguous,SLC26A2_SLC26A2,40,0.0,2.6010013738291393,,0.61036754,-inf
T_gd_and_ambiguous,SLC26A3_SLC26A3,40,0.0,0.0,,0.76005065,-inf
T_gd_and_ambiguous,SCNN1A_SCNN1A,40,0.0,0.3570453815529618,,1.0150778,-inf
