gene,ligand,receptor,pair,cell_type,mean,std,n
NDRG1,BMP8B,ACVR2A,BMP8B$ACVR2A,IEC_Goblet,3.397241e-08,5.6407012e-09,1520
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Goblet,5.5935925e-07,6.424886e-08,1520
NDRG1,MSTN,ACVR1B,MSTN$ACVR1B,IEC_Goblet,7.166279e-08,8.222792e-09,1520
NDRG1,TGFA,EGFR,TGFA$EGFR,IEC_Goblet,0.0002562963,1.9940651e-05,1520
NDRG1,TGFA,ERBB2,TGFA$ERBB2,IEC_Goblet,7.188036e-05,7.98942e-06,1520
NDRG1,FGF7,FGFR2,FGF7$FGFR2,IEC_Goblet,-5.383611e-06,1.5155168e-06,1520
NDRG1,VEGFA,KDR,VEGFA$KDR,IEC_Goblet,-1.263495e-07,1.1370149e-08,1520
NDRG1,IGF1,ITGB4,IGF1$ITGB4,IEC_Goblet,9.669568e-08,9.09762e-09,1520
NDRG1,IHH,PTCH1,IHH$PTCH1,IEC_Goblet,4.771272e-07,4.882977e-08,1520
NDRG1,IL4,IL2RG,IL4$IL2RG,IEC_Goblet,-6.7186846e-08,6.9029564e-09,1520
NDRG1,IL7,IL2RG,IL7$IL2RG,IEC_Goblet,6.1849925e-05,1.47461815e-05,1520
NDRG1,IL15,IL2RG,IL15$IL2RG,IEC_Goblet,0.00020795669,2.8884664e-05,1520
NDRG1,IL26,IL10RB,IL26$IL10RB,IEC_Goblet,6.213257e-07,5.239097e-08,1520
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Goblet,0.000104164996,7.190957e-06,1520
NDRG1,POSTN,ITGAV,POSTN$ITGAV,IEC_Goblet,7.323583e-07,4.9404807e-08,1520
NDRG1,POSTN,ITGB5,POSTN$ITGB5,IEC_Goblet,2.9830713e-07,4.780769e-08,1520
NDRG1,PLG,F2RL1,PLG$F2RL1,IEC_Goblet,2.3467732e-07,3.9061646e-08,1520
NDRG1,GZMA,F2RL1,GZMA$F2RL1,IEC_Goblet,4.7121546e-05,3.4592756e-06,1520
NDRG1,GAS6,AXL,GAS6$AXL,IEC_Goblet,3.157174e-05,6.756724e-06,1520
NDRG1,GAS6,MERTK,GAS6$MERTK,IEC_Goblet,1.1286837e-07,1.4502439e-08,1520
NDRG1,GAS6,TYRO3,GAS6$TYRO3,IEC_Goblet,-1.76731e-05,2.7521799e-06,1520
NDRG1,GRN,SORT1,GRN$SORT1,IEC_Goblet,0.0007351932,0.0001655835,1520
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Goblet,0.011397654,0.0032839684,1520
NDRG1,LGALS9,CD44,LGALS9$CD44,IEC_Goblet,-0.00011914695,1.467213e-05,1520
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,IEC_Goblet,-4.6097968e-05,5.253522e-06,1520
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Goblet,-0.0002445202,2.762308e-05,1520
NDRG1,THBS1,ITGA3,THBS1$ITGA3,IEC_Goblet,-0.00013880602,1.4996422e-05,1520
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Goblet,3.8668597e-09,2.2420701e-10,1520
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Goblet,6.751271e-08,6.234287e-09,1520
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Goblet,-2.595788e-07,1.4314211e-08,1520
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Goblet,-2.2177152e-05,7.331435e-06,1520
NDRG1,THBS1,SDC4,THBS1$SDC4,IEC_Goblet,-2.0604002e-06,2.6509997e-07,1520
NDRG1,LAMB3,DAG1,LAMB3$DAG1,IEC_Goblet,-3.2747948e-07,5.710465e-08,1520
NDRG1,CD99,CD99,CD99$CD99,IEC_Goblet,1.6283357e-07,5.078179e-08,1520
NDRG1,CDH1,CDH1,CDH1$CDH1,IEC_Goblet,0.0016475465,0.00020550024,1520
NDRG1,CDH1,ITGA2,CDH1$ITGA2,IEC_Goblet,-2.3457373e-07,2.1478924e-08,1520
NDRG1,EFNB2,EPHB2,EFNB2$EPHB2,IEC_Goblet,5.1190685e-08,3.2755005e-09,1520
NDRG1,F11R,F11R,F11R$F11R,IEC_Goblet,0.00085368776,0.00012638528,1520
NDRG1,OCLN,OCLN,OCLN$OCLN,IEC_Goblet,-1.7519486e-06,1.2303325e-07,1520
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,IEC_Goblet_2,9.604958e-08,1.758897e-08,618
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Goblet_2,-1.3383618e-06,1.9883937e-07,618
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Goblet_2,0.00059143844,5.100584e-05,618
NDRG1,BMP2,BMPR2,BMP2$BMPR2,IEC_Goblet_2,0.00013015496,1.2703883e-05,618
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Goblet_2,-1.7576438e-08,2.0226096e-09,618
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Goblet_2,7.9054736e-08,4.2291384e-09,618
NDRG1,BMP4,BMPR2,BMP4$BMPR2,IEC_Goblet_2,-1.4684955e-06,1.8196036e-07,618
NDRG1,BMP6,BMPR2,BMP6$BMPR2,IEC_Goblet_2,-2.1365967e-08,1.437783e-09,618
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,IEC_Goblet_2,-4.0271047e-08,7.056877e-09,618
NDRG1,BMP7,BMPR2,BMP7$BMPR2,IEC_Goblet_2,2.2811112e-07,5.0386763e-08,618
NDRG1,BMP8B,ACVR2A,BMP8B$ACVR2A,IEC_Goblet_2,3.6948997e-08,5.4052225e-09,618
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Goblet_2,5.353286e-07,6.611395e-08,618
NDRG1,MSTN,ACVR1B,MSTN$ACVR1B,IEC_Goblet_2,6.767837e-08,7.535641e-09,618
NDRG1,TGFA,EGFR,TGFA$EGFR,IEC_Goblet_2,0.00025621685,2.0778192e-05,618
NDRG1,TGFA,ERBB2,TGFA$ERBB2,IEC_Goblet_2,6.953612e-05,8.632502e-06,618
NDRG1,FGF7,FGFR2,FGF7$FGFR2,IEC_Goblet_2,-5.8429177e-06,1.5812691e-06,618
NDRG1,VEGFA,KDR,VEGFA$KDR,IEC_Goblet_2,-1.3108277e-07,1.23922685e-08,618
NDRG1,IGF1,ITGB4,IGF1$ITGB4,IEC_Goblet_2,9.351354e-08,9.17723e-09,618
NDRG1,IHH,PTCH1,IHH$PTCH1,IEC_Goblet_2,4.858257e-07,4.4785228e-08,618
NDRG1,IL4,IL2RG,IL4$IL2RG,IEC_Goblet_2,-6.424881e-08,5.1535234e-09,618
NDRG1,IL7,IL2RG,IL7$IL2RG,IEC_Goblet_2,6.6712055e-05,1.4098269e-05,618
NDRG1,IL15,IL2RG,IL15$IL2RG,IEC_Goblet_2,0.00021547783,3.102464e-05,618
NDRG1,IL26,IL10RB,IL26$IL10RB,IEC_Goblet_2,6.072327e-07,5.0425246e-08,618
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Goblet_2,0.00010536954,7.237618e-06,618
NDRG1,POSTN,ITGAV,POSTN$ITGAV,IEC_Goblet_2,7.09575e-07,4.930379e-08,618
NDRG1,POSTN,ITGB5,POSTN$ITGB5,IEC_Goblet_2,2.7528895e-07,5.0533064e-08,618
NDRG1,PLG,F2RL1,PLG$F2RL1,IEC_Goblet_2,2.1652028e-07,4.0071036e-08,618
NDRG1,GZMA,F2RL1,GZMA$F2RL1,IEC_Goblet_2,4.7115303e-05,2.858257e-06,618
NDRG1,GAS6,AXL,GAS6$AXL,IEC_Goblet_2,2.8358438e-05,6.2411054e-06,618
NDRG1,GAS6,MERTK,GAS6$MERTK,IEC_Goblet_2,1.0669521e-07,1.5253804e-08,618
NDRG1,GAS6,TYRO3,GAS6$TYRO3,IEC_Goblet_2,-1.6804126e-05,2.62155e-06,618
NDRG1,GRN,SORT1,GRN$SORT1,IEC_Goblet_2,0.00080377836,0.00017525307,618
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Goblet_2,0.012806062,0.0034835627,618
NDRG1,LGALS9,CD44,LGALS9$CD44,IEC_Goblet_2,-0.00012438445,1.6024596e-05,618
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,IEC_Goblet_2,-4.7762605e-05,5.3483986e-06,618
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Goblet_2,-0.0002602857,2.858782e-05,618
NDRG1,THBS1,ITGA3,THBS1$ITGA3,IEC_Goblet_2,-0.00013684666,1.5955566e-05,618
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Goblet_2,3.7760786e-09,2.1822491e-10,618
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Goblet_2,6.474878e-08,5.9128182e-09,618
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Goblet_2,-2.5702033e-07,1.3540601e-08,618
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Goblet_2,-2.12821e-05,7.114165e-06,618
NDRG1,THBS1,SDC4,THBS1$SDC4,IEC_Goblet_2,-1.9653303e-06,2.528723e-07,618
NDRG1,LAMB3,DAG1,LAMB3$DAG1,IEC_Goblet_2,-3.054257e-07,6.0506125e-08,618
NDRG1,CD99,CD99,CD99$CD99,IEC_Goblet_2,1.8375206e-07,5.0978926e-08,618
NDRG1,CDH1,CDH1,CDH1$CDH1,IEC_Goblet_2,0.0016929314,0.00018603704,618
NDRG1,CDH1,ITGA2,CDH1$ITGA2,IEC_Goblet_2,-2.3038066e-07,2.1771076e-08,618
NDRG1,EFNB2,EPHB2,EFNB2$EPHB2,IEC_Goblet_2,5.1004303e-08,3.2071994e-09,618
NDRG1,F11R,F11R,F11R$F11R,IEC_Goblet_2,0.0009169268,0.000112159636,618
NDRG1,OCLN,OCLN,OCLN$OCLN,IEC_Goblet_2,-1.7582204e-06,1.08549e-07,618
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,IEC_ISC,1.03022444e-07,1.7540808e-08,2093
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,IEC_ISC,-1.3501398e-06,1.4292928e-07,2093
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,IEC_ISC,0.0005674012,3.7534846e-05,2093
NDRG1,BMP2,BMPR2,BMP2$BMPR2,IEC_ISC,0.00013463377,1.3585271e-05,2093
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,IEC_ISC,-1.7043622e-08,1.5878896e-09,2093
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,IEC_ISC,7.864477e-08,4.3879207e-09,2093
NDRG1,BMP4,BMPR2,BMP4$BMPR2,IEC_ISC,-1.4098421e-06,1.336134e-07,2093
NDRG1,BMP6,BMPR2,BMP6$BMPR2,IEC_ISC,-2.1145219e-08,1.150963e-09,2093
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,IEC_ISC,-3.5959708e-08,6.3550627e-09,2093
NDRG1,BMP7,BMPR2,BMP7$BMPR2,IEC_ISC,2.5711694e-07,3.5981255e-08,2093
NDRG1,BMP8B,ACVR2A,BMP8B$ACVR2A,IEC_ISC,3.3585966e-08,4.655227e-09,2093
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,IEC_ISC,5.7128074e-07,4.144735e-08,2093
NDRG1,MSTN,ACVR1B,MSTN$ACVR1B,IEC_ISC,7.251422e-08,6.9501547e-09,2093
NDRG1,TGFA,EGFR,TGFA$EGFR,IEC_ISC,0.00025926964,1.5207141e-05,2093
NDRG1,TGFA,ERBB2,TGFA$ERBB2,IEC_ISC,7.253964e-05,7.701015e-06,2093
NDRG1,FGF7,FGFR2,FGF7$FGFR2,IEC_ISC,-5.101641e-06,1.0354948e-06,2093
NDRG1,VEGFA,KDR,VEGFA$KDR,IEC_ISC,-1.2475834e-07,8.969007e-09,2093
NDRG1,IGF1,ITGB4,IGF1$ITGB4,IEC_ISC,9.748172e-08,6.8691803e-09,2093
NDRG1,IHH,PTCH1,IHH$PTCH1,IEC_ISC,4.812675e-07,3.6831967e-08,2093
NDRG1,IL4,IL2RG,IL4$IL2RG,IEC_ISC,-6.7424935e-08,6.4054366e-09,2093
NDRG1,IL7,IL2RG,IL7$IL2RG,IEC_ISC,6.0126647e-05,1.1370365e-05,2093
NDRG1,IL15,IL2RG,IL15$IL2RG,IEC_ISC,0.00020222827,2.034755e-05,2093
NDRG1,IL26,IL10RB,IL26$IL10RB,IEC_ISC,6.2919463e-07,4.0921318e-08,2093
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_ISC,0.00010489783,5.011161e-06,2093
NDRG1,POSTN,ITGAV,POSTN$ITGAV,IEC_ISC,7.374405e-07,3.708026e-08,2093
NDRG1,POSTN,ITGB5,POSTN$ITGB5,IEC_ISC,3.0361358e-07,3.5464534e-08,2093
NDRG1,PLG,F2RL1,PLG$F2RL1,IEC_ISC,2.4016416e-07,3.0586524e-08,2093
NDRG1,GZMA,F2RL1,GZMA$F2RL1,IEC_ISC,4.655287e-05,3.1161749e-06,2093
NDRG1,GAS6,AXL,GAS6$AXL,IEC_ISC,3.201095e-05,5.489186e-06,2093
NDRG1,GAS6,MERTK,GAS6$MERTK,IEC_ISC,1.1541015e-07,1.0054479e-08,2093
NDRG1,GAS6,TYRO3,GAS6$TYRO3,IEC_ISC,-1.807895e-05,2.016089e-06,2093
NDRG1,GRN,SORT1,GRN$SORT1,IEC_ISC,0.0007032136,0.00011480869,2093
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_ISC,0.010831419,0.0023647002,2093
NDRG1,LGALS9,CD44,LGALS9$CD44,IEC_ISC,-0.000117217656,9.931144e-06,2093
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,IEC_ISC,-4.515523e-05,3.4938496e-06,2093
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,IEC_ISC,-0.00024164467,2.3587874e-05,2093
NDRG1,THBS1,ITGA3,THBS1$ITGA3,IEC_ISC,-0.0001413935,1.2791819e-05,2093
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,IEC_ISC,3.8909023e-09,2.1535634e-10,2093
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,IEC_ISC,6.757049e-08,5.2753806e-09,2093
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,IEC_ISC,-2.5802836e-07,1.5134672e-08,2093
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,IEC_ISC,-2.1437098e-05,5.251514e-06,2093
NDRG1,THBS1,SDC4,THBS1$SDC4,IEC_ISC,-2.1009848e-06,1.7813151e-07,2093
NDRG1,LAMB3,DAG1,LAMB3$DAG1,IEC_ISC,-3.374314e-07,4.16906e-08,2093
NDRG1,CD99,CD99,CD99$CD99,IEC_ISC,1.5462288e-07,3.827082e-08,2093
NDRG1,CDH1,CDH1,CDH1$CDH1,IEC_ISC,0.0016168609,0.00013212091,2093
NDRG1,CDH1,ITGA2,CDH1$ITGA2,IEC_ISC,-2.3926498e-07,1.4847227e-08,2093
NDRG1,EFNB2,EPHB2,EFNB2$EPHB2,IEC_ISC,5.17081e-08,2.7986968e-09,2093
NDRG1,F11R,F11R,F11R$F11R,IEC_ISC,0.00084017904,0.00010448089,2093
NDRG1,OCLN,OCLN,OCLN$OCLN,IEC_ISC,-1.7355623e-06,1.16757874e-07,2093
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,IEC_NOS2_DUOX2_colonocyte,8.906334e-08,,1
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,IEC_NOS2_DUOX2_colonocyte,-1.6535213e-06,,1
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,IEC_NOS2_DUOX2_colonocyte,0.00069923553,,1
NDRG1,BMP2,BMPR2,BMP2$BMPR2,IEC_NOS2_DUOX2_colonocyte,0.0001437743,,1
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,IEC_NOS2_DUOX2_colonocyte,-2.4609644e-08,,1
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,IEC_NOS2_DUOX2_colonocyte,8.6527585e-08,,1
NDRG1,BMP4,BMPR2,BMP4$BMPR2,IEC_NOS2_DUOX2_colonocyte,-2.0211146e-06,,1
NDRG1,BMP6,BMPR2,BMP6$BMPR2,IEC_NOS2_DUOX2_colonocyte,-2.7476261e-08,,1
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,IEC_NOS2_DUOX2_colonocyte,-4.6948717e-08,,1
NDRG1,BMP7,BMPR2,BMP7$BMPR2,IEC_NOS2_DUOX2_colonocyte,1.1260935e-07,,1
NDRG1,BMP8B,ACVR2A,BMP8B$ACVR2A,IEC_NOS2_DUOX2_colonocyte,4.5097163e-08,,1
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,IEC_NOS2_DUOX2_colonocyte,3.0640507e-07,,1
NDRG1,MSTN,ACVR1B,MSTN$ACVR1B,IEC_NOS2_DUOX2_colonocyte,4.6707704e-08,,1
NDRG1,TGFA,EGFR,TGFA$EGFR,IEC_NOS2_DUOX2_colonocyte,0.00017444557,,1
NDRG1,TGFA,ERBB2,TGFA$ERBB2,IEC_NOS2_DUOX2_colonocyte,6.5153945e-05,,1
NDRG1,FGF7,FGFR2,FGF7$FGFR2,IEC_NOS2_DUOX2_colonocyte,-1.0831913e-05,,1
NDRG1,VEGFA,KDR,VEGFA$KDR,IEC_NOS2_DUOX2_colonocyte,-1.437199e-07,,1
NDRG1,IGF1,ITGB4,IGF1$ITGB4,IEC_NOS2_DUOX2_colonocyte,8.021433e-08,,1
NDRG1,IHH,PTCH1,IHH$PTCH1,IEC_NOS2_DUOX2_colonocyte,4.3907124e-07,,1
NDRG1,IL4,IL2RG,IL4$IL2RG,IEC_NOS2_DUOX2_colonocyte,-5.4861918e-08,,1
NDRG1,IL7,IL2RG,IL7$IL2RG,IEC_NOS2_DUOX2_colonocyte,8.692344e-05,,1
NDRG1,IL15,IL2RG,IL15$IL2RG,IEC_NOS2_DUOX2_colonocyte,0.00029087975,,1
NDRG1,IL26,IL10RB,IL26$IL10RB,IEC_NOS2_DUOX2_colonocyte,5.2294007e-07,,1
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_NOS2_DUOX2_colonocyte,6.965014e-05,,1
NDRG1,POSTN,ITGAV,POSTN$ITGAV,IEC_NOS2_DUOX2_colonocyte,5.141279e-07,,1
NDRG1,POSTN,ITGB5,POSTN$ITGB5,IEC_NOS2_DUOX2_colonocyte,1.5652176e-07,,1
NDRG1,PLG,F2RL1,PLG$F2RL1,IEC_NOS2_DUOX2_colonocyte,1.6829553e-07,,1
NDRG1,GZMA,F2RL1,GZMA$F2RL1,IEC_NOS2_DUOX2_colonocyte,5.5500233e-05,,1
NDRG1,GAS6,AXL,GAS6$AXL,IEC_NOS2_DUOX2_colonocyte,1.7257002e-05,,1
NDRG1,GAS6,MERTK,GAS6$MERTK,IEC_NOS2_DUOX2_colonocyte,6.313621e-08,,1
NDRG1,GAS6,TYRO3,GAS6$TYRO3,IEC_NOS2_DUOX2_colonocyte,-1.022645e-05,,1
NDRG1,GRN,SORT1,GRN$SORT1,IEC_NOS2_DUOX2_colonocyte,0.001239753,,1
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_NOS2_DUOX2_colonocyte,0.020803167,,1
NDRG1,LGALS9,CD44,LGALS9$CD44,IEC_NOS2_DUOX2_colonocyte,-0.0001657438,,1
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,IEC_NOS2_DUOX2_colonocyte,-6.5701184e-05,,1
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,IEC_NOS2_DUOX2_colonocyte,-0.0003040502,,1
NDRG1,THBS1,ITGA3,THBS1$ITGA3,IEC_NOS2_DUOX2_colonocyte,-0.000112521535,,1
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,IEC_NOS2_DUOX2_colonocyte,3.763336e-09,,1
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,IEC_NOS2_DUOX2_colonocyte,5.969838e-08,,1
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,IEC_NOS2_DUOX2_colonocyte,-2.7197626e-07,,1
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,IEC_NOS2_DUOX2_colonocyte,-3.1151536e-05,,1
NDRG1,THBS1,SDC4,THBS1$SDC4,IEC_NOS2_DUOX2_colonocyte,-1.3886713e-06,,1
NDRG1,LAMB3,DAG1,LAMB3$DAG1,IEC_NOS2_DUOX2_colonocyte,-2.0041918e-07,,1
NDRG1,CD99,CD99,CD99$CD99,IEC_NOS2_DUOX2_colonocyte,2.9450783e-07,,1
NDRG1,CDH1,CDH1,CDH1$CDH1,IEC_NOS2_DUOX2_colonocyte,0.0023869204,,1
NDRG1,CDH1,ITGA2,CDH1$ITGA2,IEC_NOS2_DUOX2_colonocyte,-1.5793017e-07,,1
NDRG1,EFNB2,EPHB2,EFNB2$EPHB2,IEC_NOS2_DUOX2_colonocyte,3.739526e-08,,1
NDRG1,F11R,F11R,F11R$F11R,IEC_NOS2_DUOX2_colonocyte,0.0011000696,,1
NDRG1,OCLN,OCLN,OCLN$OCLN,IEC_NOS2_DUOX2_colonocyte,-1.827216e-06,,1
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,IEC_Tuft,9.742412e-08,1.9274227e-08,160
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Tuft,-1.3473721e-06,2.3894282e-07,160
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Tuft,0.0005893472,5.615622e-05,160
NDRG1,BMP2,BMPR2,BMP2$BMPR2,IEC_Tuft,0.00013230038,1.6025104e-05,160
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Tuft,-1.7612303e-08,2.2151179e-09,160
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Tuft,7.91677e-08,4.4544906e-09,160
NDRG1,BMP4,BMPR2,BMP4$BMPR2,IEC_Tuft,-1.4662817e-06,2.1168636e-07,160
NDRG1,BMP6,BMPR2,BMP6$BMPR2,IEC_Tuft,-2.142281e-08,1.5251685e-09,160
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,IEC_Tuft,-3.9530747e-08,7.564341e-09,160
NDRG1,BMP7,BMPR2,BMP7$BMPR2,IEC_Tuft,2.3259766e-07,5.103167e-08,160
NDRG1,BMP8B,ACVR2A,BMP8B$ACVR2A,IEC_Tuft,3.6277925e-08,5.8510636e-09,160
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Tuft,5.389742e-07,6.6699e-08,160
NDRG1,MSTN,ACVR1B,MSTN$ACVR1B,IEC_Tuft,6.848701e-08,8.283363e-09,160
NDRG1,TGFA,EGFR,TGFA$EGFR,IEC_Tuft,0.00025555678,2.1864616e-05,160
NDRG1,TGFA,ERBB2,TGFA$ERBB2,IEC_Tuft,6.972502e-05,9.298646e-06,160
NDRG1,FGF7,FGFR2,FGF7$FGFR2,IEC_Tuft,-5.784658e-06,1.6129856e-06,160
NDRG1,VEGFA,KDR,VEGFA$KDR,IEC_Tuft,-1.3079007e-07,1.2837523e-08,160
NDRG1,IGF1,ITGB4,IGF1$ITGB4,IEC_Tuft,9.399406e-08,9.915982e-09,160
NDRG1,IHH,PTCH1,IHH$PTCH1,IEC_Tuft,4.813493e-07,5.3506287e-08,160
NDRG1,IL4,IL2RG,IL4$IL2RG,IEC_Tuft,-6.485494e-08,6.234525e-09,160
NDRG1,IL7,IL2RG,IL7$IL2RG,IEC_Tuft,6.589205e-05,1.5445856e-05,160
NDRG1,IL15,IL2RG,IL15$IL2RG,IEC_Tuft,0.00021513915,3.1649884e-05,160
NDRG1,IL26,IL10RB,IL26$IL10RB,IEC_Tuft,6.109109e-07,5.6969114e-08,160
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Tuft,0.000105151594,8.111638e-06,160
NDRG1,POSTN,ITGAV,POSTN$ITGAV,IEC_Tuft,7.130126e-07,5.1110238e-08,160
NDRG1,POSTN,ITGB5,POSTN$ITGB5,IEC_Tuft,2.801551e-07,5.2445273e-08,160
NDRG1,PLG,F2RL1,PLG$F2RL1,IEC_Tuft,2.1784372e-07,4.142312e-08,160
NDRG1,GZMA,F2RL1,GZMA$F2RL1,IEC_Tuft,4.717307e-05,3.276304e-06,160
NDRG1,GAS6,AXL,GAS6$AXL,IEC_Tuft,2.9213727e-05,7.0738147e-06,160
NDRG1,GAS6,MERTK,GAS6$MERTK,IEC_Tuft,1.0796391e-07,1.5161934e-08,160
NDRG1,GAS6,TYRO3,GAS6$TYRO3,IEC_Tuft,-1.6845623e-05,2.764566e-06,160
NDRG1,GRN,SORT1,GRN$SORT1,IEC_Tuft,0.0007924225,0.00017494196,160
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Tuft,0.012562369,0.003488008,160
NDRG1,LGALS9,CD44,LGALS9$CD44,IEC_Tuft,-0.00012319033,1.6897347e-05,160
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,IEC_Tuft,-4.772426e-05,5.513315e-06,160
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Tuft,-0.00025706596,2.9000646e-05,160
NDRG1,THBS1,ITGA3,THBS1$ITGA3,IEC_Tuft,-0.00013661307,1.68616e-05,160
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Tuft,3.7886263e-09,2.228688e-10,160
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Tuft,6.547961e-08,7.254784e-09,160
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Tuft,-2.572462e-07,1.480944e-08,160
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Tuft,-2.1637436e-05,7.995207e-06,160
NDRG1,THBS1,SDC4,THBS1$SDC4,IEC_Tuft,-1.9804927e-06,2.737775e-07,160
NDRG1,LAMB3,DAG1,LAMB3$DAG1,IEC_Tuft,-3.0877632e-07,6.2213246e-08,160
NDRG1,CD99,CD99,CD99$CD99,IEC_Tuft,1.8081977e-07,5.1820113e-08,160
NDRG1,CDH1,CDH1,CDH1$CDH1,IEC_Tuft,0.0016881609,0.0002073884,160
NDRG1,CDH1,ITGA2,CDH1$ITGA2,IEC_Tuft,-2.307612e-07,2.3508626e-08,160
NDRG1,EFNB2,EPHB2,EFNB2$EPHB2,IEC_Tuft,5.1149556e-08,3.4877885e-09,160
NDRG1,F11R,F11R,F11R$F11R,IEC_Tuft,0.00090440194,0.00012437152,160
NDRG1,OCLN,OCLN,OCLN$OCLN,IEC_Tuft,-1.7559165e-06,1.107328e-07,160
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,MAST,0.0,0.0,171
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,MAST,0.0,0.0,171
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,MAST,0.0,0.0,171
NDRG1,BMP2,BMPR2,BMP2$BMPR2,MAST,0.0,0.0,171
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,MAST,0.0,0.0,171
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,MAST,0.0,0.0,171
NDRG1,BMP4,BMPR2,BMP4$BMPR2,MAST,0.0,0.0,171
NDRG1,BMP6,BMPR2,BMP6$BMPR2,MAST,0.0,0.0,171
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,MAST,0.0,0.0,171
