cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Plasma,Citric acid,1230,0.0024390243902439024,0.03426855413008969,14.050107193336771,1.7219911,-3.301586200534709
Plasma,Coprocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Cortisol,1230,0.0,0.013316764368952742,,2.0130496,-inf
Plasma,Creatine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,D-Lactate,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,Deoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Dopamine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,E-3179,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,Estradiol,1230,0.0024390243902439024,0.04758531849904243,14.050107193336771,1.5465928,-4.233295158994723
Plasma,Estriol,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,Fatty acid,1230,0.0040650406504065045,0.9865323575856716,41.1870755473866,0.5857217,-4.207686061653227
Plasma,Folic acid,1230,0.0,0.0,,1.7446746,-inf
Plasma,Folinic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Glycerol,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,Glycochenodeoxycholate-3-sulfate,1230,0.0,0.0,,1.8283265,-inf
Plasma,Glycyl-glycine,1230,0.0,0.0,,2.9544375,-inf
Plasma,Histamine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,Hydroxylansoprazole,1230,0.0,0.013316764368952742,,2.0130496,-inf
Plasma,Hyodeoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Iron,1230,0.011382113821138212,1.6736188805350116,42.77629188508913,1.2453916,-0.883722657177102
Plasma,Isoursodeoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Ketone bodies,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,L-Arginine,1230,0.0,0.0,,2.568265,-inf
Plasma,L-Carnitine,1230,0.0024390243902439024,0.08814867630150403,22.394210030421373,1.5222212,-3.7628133328336206
Plasma,L-Cystine,1230,0.0,0.0,,2.568265,-inf
Plasma,L-Dopa,1230,0.0,0.0,,2.9544375,-inf
Plasma,L-Lactate,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,L-Lysine,1230,0.0,0.0,,2.568265,-inf
Plasma,L-Ornithine,1230,0.0,0.0,,2.568265,-inf
Plasma,Lithocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Manganese,1230,0.007317073170731708,0.11125101522977232,15.20430541473555,1.900679,-1.1488509603899122
Plasma,N-Desmethylcitalopram,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,N-Desmethyleletriptan,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,N-Desmethyltamoxifen,1230,0.0,0.013316764368952742,,2.0130496,-inf
Plasma,N-desmethylimatinib,1230,0.0,0.013316764368952742,,2.005168,-inf
Plasma,Neurotransmitter,1230,0.0016260162601626016,0.025721697188299825,15.818843770804392,2.6377006,-0.9446516558194336
Plasma,Nicotinate,1230,0.0024390243902439024,0.169035783818283,14.050107193336771,1.267442,-3.7447568387976498
Plasma,Norepinephrine,1230,0.0040650406504065045,0.06688829170237819,16.454519758785032,1.59542,-3.2139998355854296
Plasma,O-Deethylated candesartan,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1532724,-4.542214193320223
Plasma,O-Desmethylverapamil (D-702),1230,0.0,0.22027566957778674,,1.2225777,-inf
Plasma,Oxalic acid,1230,0.0024390243902439024,0.03426855413008969,14.050107193336771,1.7219911,-3.301586200534709
Plasma,Phosphate,1230,0.0,0.0,,2.6092463,-inf
Plasma,Progesterone,1230,0.0008130081300813008,0.013316764368952742,16.379620173811873,2.1396744,-4.579367191737689
Plasma,Pyruvate,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
Plasma,Sodium,1230,0.0,0.8837733281422273,,0.67695254,-inf
Plasma,Sodium_hydrogen exchange,1230,0.0,0.0,,1.2085023,-inf
Plasma,Sulfolithocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Taurocholic acid,1230,0.0008130081300813008,0.17000302920590274,21.66787875791897,1.2381185,-5.434816401996338
Plasma,Testosterone,1230,0.0008130081300813008,0.035557544296974206,43.73577948527827,1.981777,-5.000504890552951
Plasma,Trihydroxycoprostanoic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Urea,1230,0.0,0.0,,2.123149,-inf
Plasma,Ursocholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Ursodeoxycholic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Ursodeoxycholic acid 3-sulfate,1230,0.0,0.0,,1.8283265,-inf
Plasma,Varanic acid,1230,0.0,0.0,,1.8283265,-inf
Plasma,Vitamin D3,1230,0.0008130081300813008,0.01218916671859444,14.992675063871161,2.796524,-1.650920452762723
Plasma,Water,1230,0.0,0.032683468776370475,,1.5210453,-inf
Plasma,Zinc,1230,0.007317073170731708,0.11125101522977232,15.20430541473555,1.900679,-1.1488509603899122
Plasma,alpha-Ketoisovaleric acid,1230,0.0016260162601626016,0.029246713688840693,17.986728918637027,2.0677843,-3.220286098432861
T_CD4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",275,0.0,0.0,,1.8121781,-inf
T_CD4,17a-Ethynylestradiol,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",275,0.0,0.0,,1.8121781,-inf
T_CD4,2-Hydroxychlorpropamide,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.096502,-2.4544325878358624
T_CD4,25-Hydroxycholesterol,275,0.007272727272727273,0.14553941976129697,20.011670217178334,2.063349,-0.5689923520987181
T_CD4,"3',4'-Dihydrodiol",275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,3-Sulfodeoxycholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,"3alpha,7alpha-Dihydroxycoprostanic acid",275,0.0,0.0,,1.8121781,-inf
T_CD4,3b-Hydroxy-5-cholenoic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,4'-Hydroxydiclofenac,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,4-Hydroxycyclophosphamide,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,4-ene-Valproic acid,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.4377904,-2.4663066881241544
T_CD4,5-Hydroxyomeprazole,275,0.0,0.17677660031873033,,1.4996256,-inf
T_CD4,8-Hydroxycarvedilol,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,Acetate,275,0.0036363636363636364,0.079560913949953,21.879251336237076,1.5766126,-3.3873183919773258
T_CD4,Acetyl-L-Carnitine,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.593784,-3.374773138658212
T_CD4,Adenosine diphosphate ribose,275,0.007272727272727273,0.1057090922313612,14.535000181812165,2.4720752,0.17902843057648374
T_CD4,Adenosine triphosphate,275,0.01818181818181818,0.289151670244033,15.903341863421815,1.4455597,-1.1851848096246775
T_CD4,Amiloride-sensitive sodium transport,275,0.0,0.0,,1.4634567,-inf
T_CD4,Anion exchange,275,0.0036363636363636364,1.0819560744187757,248.3395505860242,0.88163424,-4.582693262675294
T_CD4,Butyrate,275,0.0,0.0,,2.0703738,-inf
T_CD4,Cadmium,275,0.0036363636363636364,0.12674674198436606,34.855354045700665,1.8879954,-2.157621170017644
T_CD4,Chenodeoxycholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Chenodeoxycholic acid 3-sulfate,275,0.0,0.0,,1.8121781,-inf
T_CD4,Chloride,275,0.007272727272727273,0.12945367040373473,17.799879680513527,1.5344838,-2.329985216911374
T_CD4,Chloride ion,275,0.014545454545454545,0.8579902570850151,52.709009817756,0.88667184,-2.7067461482130395
T_CD4,Cholesterol,275,0.0,0.05311300589951729,,1.9139227,-inf
T_CD4,Cholic acid,275,0.0,0.17677660031873033,,1.5532451,-inf
T_CD4,Choline,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.593784,-3.374773138658212
T_CD4,Citric acid,275,0.0036363636363636364,0.079560913949953,21.879251336237076,1.7245805,-2.725393909441285
T_CD4,Coprocholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Cortisol,275,0.0,0.05311300589951729,,1.9427614,-inf
T_CD4,Creatine,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.593784,-3.374773138658212
T_CD4,D-Lactate,275,0.0,0.0,,2.0703738,-inf
T_CD4,Deoxycholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Dopamine,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.593784,-3.374773138658212
T_CD4,E-3179,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,Estradiol,275,0.0036363636363636364,0.23368108748946806,21.879251336237076,1.5043674,-3.6571028679012993
T_CD4,Estriol,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,Fatty acid,275,0.01818181818181818,1.6905944801524149,45.287228827224965,0.60685617,-2.0465312698386473
T_CD4,Folic acid,275,0.0,0.0,,1.7293643,-inf
T_CD4,Folinic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Glycerol,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,Glycochenodeoxycholate-3-sulfate,275,0.0,0.0,,1.8121781,-inf
T_CD4,Glycyl-glycine,275,0.0,0.0,,2.9501574,-inf
T_CD4,Histamine,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.593784,-3.374773138658212
T_CD4,Hydroxylansoprazole,275,0.0,0.05311300589951729,,1.9427614,-inf
T_CD4,Hyodeoxycholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Iron,275,0.01090909090909091,1.3195715674341149,43.566090198530446,1.2904662,-0.9449602866989696
T_CD4,Isoursodeoxycholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Ketone bodies,275,0.0,0.0,,2.0703738,-inf
T_CD4,L-Arginine,275,0.0036363636363636364,0.06964115406978884,19.15131736919193,2.572002,-0.8209715694235162
T_CD4,L-Carnitine,275,0.0,0.051296687333779116,,1.5043821,-inf
T_CD4,L-Cystine,275,0.0036363636363636364,0.06964115406978884,19.15131736919193,2.572002,-0.8209715694235162
T_CD4,L-Dopa,275,0.0,0.0,,2.9501574,-inf
T_CD4,L-Lactate,275,0.0,0.0,,2.0703738,-inf
T_CD4,L-Lysine,275,0.0036363636363636364,0.06964115406978884,19.15131736919193,2.572002,-0.8209715694235162
T_CD4,L-Ornithine,275,0.0036363636363636364,0.06964115406978884,19.15131736919193,2.572002,-0.8209715694235162
T_CD4,Lithocholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Manganese,275,0.0036363636363636364,0.12674674198436606,34.855354045700665,1.8879954,-2.157621170017644
T_CD4,N-Desmethylcitalopram,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,N-Desmethyleletriptan,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,N-Desmethyltamoxifen,275,0.0,0.05311300589951729,,1.9427614,-inf
T_CD4,N-desmethylimatinib,275,0.0,0.15412017353951507,,1.9300903,-inf
T_CD4,Neurotransmitter,275,0.0,0.0,,2.6541636,-inf
T_CD4,Nicotinate,275,0.0036363636363636364,0.1308576012837321,21.879251336237076,1.2699038,-3.168564547704226
T_CD4,Norepinephrine,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.593784,-3.374773138658212
T_CD4,O-Deethylated candesartan,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,O-Desmethylverapamil (D-702),275,0.0,0.6416411939179663,,1.1541277,-inf
T_CD4,Oxalic acid,275,0.0036363636363636364,0.079560913949953,21.879251336237076,1.7245805,-2.725393909441285
T_CD4,Phosphate,275,0.0,0.0,,2.620573,-inf
T_CD4,Progesterone,275,0.007272727272727273,0.15412017353951507,21.191523861683322,2.1048558,-1.4182123999231093
T_CD4,Pyruvate,275,0.0,0.0,,2.0703738,-inf
T_CD4,Sodium,275,0.007272727272727273,2.0336157566108715,119.56806551870773,0.69661087,-2.1242839861435314
T_CD4,Sodium_hydrogen exchange,275,0.0,0.040907491218614186,,1.2105365,-inf
T_CD4,Sulfolithocholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Taurocholic acid,275,0.0036363636363636364,0.3573446819086811,21.879251336237076,1.1857046,-3.273661610181758
T_CD4,Testosterone,275,0.0036363636363636364,0.26034618533854964,43.81822986710176,1.9032662,-2.839350098738371
T_CD4,Trihydroxycoprostanoic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Urea,275,0.0,0.0,,2.115898,-inf
T_CD4,Ursocholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Ursodeoxycholic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Ursodeoxycholic acid 3-sulfate,275,0.0,0.0,,1.8121781,-inf
T_CD4,Varanic acid,275,0.0,0.0,,1.8121781,-inf
T_CD4,Vitamin D3,275,0.0,0.0,,2.814544,-inf
T_CD4,Water,275,0.0036363636363636364,0.14828906479701387,40.77949281917881,1.5306259,-4.191994213839048
T_CD4,Zinc,275,0.0036363636363636364,0.12674674198436606,34.855354045700665,1.8879954,-2.157621170017644
T_CD4,alpha-Ketoisovaleric acid,275,0.0,0.0,,2.0703738,-inf
T_CD8,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,17a-Ethynylestradiol,302,0.0,0.0,,2.134306,-inf
T_CD8,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,2-Hydroxychlorpropamide,302,0.0,0.0,,2.0928688,-inf
T_CD8,25-Hydroxycholesterol,302,0.006622516556291391,0.08747341194325352,13.20848520343128,2.0711317,-0.7041092830117752
T_CD8,"3',4'-Dihydrodiol",302,0.0,0.0,,2.134306,-inf
T_CD8,3-Sulfodeoxycholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,"3alpha,7alpha-Dihydroxycoprostanic acid",302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,3b-Hydroxy-5-cholenoic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,4'-Hydroxydiclofenac,302,0.0,0.0,,2.134306,-inf
T_CD8,4-Hydroxycyclophosphamide,302,0.0,0.0,,2.134306,-inf
T_CD8,4-ene-Valproic acid,302,0.013245033112582781,1.077151665733172,51.927277140403746,1.3799274,-0.6014236190372111
T_CD8,5-Hydroxyomeprazole,302,0.0,0.37848178446775016,,1.4541686,-inf
T_CD8,8-Hydroxycarvedilol,302,0.0,0.0,,2.134306,-inf
T_CD8,Acetate,302,0.016556291390728478,0.44826020341157397,27.074916286059068,1.5735124,-1.20050722800302
T_CD8,Acetyl-L-Carnitine,302,0.019867549668874173,0.4939125212964389,24.860263571920758,1.5888871,-0.9249275688501125
T_CD8,Adenosine diphosphate ribose,302,0.0,0.0,,2.4614623,-inf
T_CD8,Adenosine triphosphate,302,0.046357615894039736,0.824589421425886,17.787571805044113,1.4326278,0.16512508663250725
T_CD8,Amiloride-sensitive sodium transport,302,0.016556291390728478,0.2905673555156691,17.55026827314641,1.4682595,-1.6295289567175648
T_CD8,Anion exchange,302,0.04304635761589404,11.770231874230864,225.76235661075538,0.8978404,-1.0173704754472586
T_CD8,Butyrate,302,0.009933774834437087,0.15975769202668047,16.082274330685834,2.0611818,-0.6092857368101816
T_CD8,Cadmium,302,0.016556291390728478,0.1966953236435117,11.880397548068107,1.8801633,0.02918999395666127
T_CD8,Chenodeoxycholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Chenodeoxycholic acid 3-sulfate,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Chloride,302,0.006622516556291391,0.06544671159836876,9.882453451353683,1.5155889,-2.465102147824431
T_CD8,Chloride ion,302,0.039735099337748346,2.414228522177564,38.316664347615614,0.91586983,-1.2569005784049403
T_CD8,Cholesterol,302,0.0,0.11784618645919105,,1.9049563,-inf
T_CD8,Cholic acid,302,0.013245033112582781,0.2606355980085591,12.805666207840801,1.5342052,-0.7792107382524938
T_CD8,Choline,302,0.019867549668874173,0.4939125212964389,24.860263571920758,1.5888871,-0.9249275688501125
T_CD8,Citric acid,302,0.006622516556291391,0.28850251138489347,43.56387921911892,1.7175016,-1.860510840354342
T_CD8,Coprocholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Cortisol,302,0.0,0.11784618645919105,,1.937495,-inf
T_CD8,Creatine,302,0.019867549668874173,0.4939125212964389,24.860263571920758,1.5888871,-0.9249275688501125
T_CD8,D-Lactate,302,0.009933774834437087,0.15975769202668047,16.082274330685834,2.0611818,-0.6092857368101816
T_CD8,Deoxycholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Dopamine,302,0.019867549668874173,0.4939125212964389,24.860263571920758,1.5888871,-0.9249275688501125
T_CD8,E-3179,302,0.0,0.0,,2.134306,-inf
T_CD8,Estradiol,302,0.006622516556291391,0.40634869784408456,43.56387921911892,1.5049247,-2.7922197988143562
T_CD8,Estriol,302,0.0,0.0,,2.134306,-inf
T_CD8,Fatty acid,302,0.06291390728476821,6.387484688645934,54.24211799784336,0.68744284,-0.25564878219548104
T_CD8,Folic acid,302,0.0,0.16961147295153378,,1.6815642,-inf
T_CD8,Folinic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Glycerol,302,0.0,0.0,,2.134306,-inf
T_CD8,Glycochenodeoxycholate-3-sulfate,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Glycyl-glycine,302,0.0,0.0,,2.955818,-inf
T_CD8,Histamine,302,0.019867549668874173,0.4939125212964389,24.860263571920758,1.5888871,-0.9249275688501125
T_CD8,Hydroxylansoprazole,302,0.0,0.11784618645919105,,1.937495,-inf
T_CD8,Hyodeoxycholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Iron,302,0.009933774834437087,1.9656278514729224,84.98662401545982,1.2770872,-1.0800772176120266
T_CD8,Isoursodeoxycholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Ketone bodies,302,0.009933774834437087,0.15975769202668047,16.082274330685834,2.0611818,-0.6092857368101816
T_CD8,L-Arginine,302,0.0,0.0,,2.5861707,-inf
T_CD8,L-Carnitine,302,0.016556291390728478,0.63885624396764,27.542478239312878,1.4716824,-0.9998098777658913
T_CD8,L-Cystine,302,0.0,0.0,,2.5861707,-inf
T_CD8,L-Dopa,302,0.0,0.0,,2.955818,-inf
T_CD8,L-Lactate,302,0.009933774834437087,0.15975769202668047,16.082274330685834,2.0611818,-0.6092857368101816
T_CD8,L-Lysine,302,0.0,0.0,,2.5861707,-inf
T_CD8,L-Ornithine,302,0.0,0.0,,2.5861707,-inf
T_CD8,Lithocholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Manganese,302,0.016556291390728478,0.1966953236435117,11.880397548068107,1.8801633,0.02918999395666127
T_CD8,N-Desmethylcitalopram,302,0.0,0.0,,2.134306,-inf
T_CD8,N-Desmethyleletriptan,302,0.0,0.0,,2.134306,-inf
T_CD8,N-Desmethyltamoxifen,302,0.0,0.11784618645919105,,1.937495,-inf
T_CD8,N-desmethylimatinib,302,0.0,0.11784618645919105,,1.925844,-inf
T_CD8,Neurotransmitter,302,0.0,0.0,,2.6385381,-inf
T_CD8,Nicotinate,302,0.019867549668874173,1.3656541771180655,49.1394778333088,1.2357496,-0.7187189778961265
T_CD8,Norepinephrine,302,0.019867549668874173,0.4939125212964389,24.860263571920758,1.5888871,-0.9249275688501125
T_CD8,O-Deethylated candesartan,302,0.0,0.0,,2.134306,-inf
T_CD8,O-Desmethylverapamil (D-702),302,0.0,1.5358700336576707,,1.0989108,-inf
T_CD8,Oxalic acid,302,0.006622516556291391,0.28850251138489347,43.56387921911892,1.7175016,-1.860510840354342
T_CD8,Phosphate,302,0.0,0.0,,2.5937705,-inf
T_CD8,Progesterone,302,0.0,0.0,,2.1014411,-inf
T_CD8,Pyruvate,302,0.009933774834437087,0.15975769202668047,16.082274330685834,2.0611818,-0.6092857368101816
T_CD8,Sodium,302,0.019867549668874173,8.07858509272149,92.18184896134517,0.675417,-0.6744384163354322
T_CD8,Sodium_hydrogen exchange,302,0.006622516556291391,3.4664413642973475,135.42660862088655,1.1872034,-1.7792107382524938
T_CD8,Sulfolithocholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Taurocholic acid,302,0.009933774834437087,1.4235606635274294,54.02452339276806,1.1523253,-1.8238160403736592
T_CD8,Testosterone,302,0.0,0.11784618645919105,,1.8977208,-inf
T_CD8,Trihydroxycoprostanoic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Urea,302,0.013245033112582781,0.19201436401354707,14.497084483022803,2.1138923,0.18976236612688152
T_CD8,Ursocholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Ursodeoxycholic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Ursodeoxycholic acid 3-sulfate,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Varanic acid,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,Vitamin D3,302,0.0,0.0,,2.7904787,-inf
T_CD8,Water,302,0.023178807947019868,1.8034495022154677,73.4557843571506,1.5104611,-1.519756222694501
T_CD8,Zinc,302,0.016556291390728478,0.1966953236435117,11.880397548068107,1.8801633,0.02918999395666127
T_CD8,alpha-Ketoisovaleric acid,302,0.009933774834437087,0.15975769202668047,16.082274330685834,2.0611818,-0.6092857368101816
T_gd_and_ambiguous,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",55,0.01818181818181818,0.21951546135792963,12.073350374686129,1.79666,-0.1325044929485002
T_gd_and_ambiguous,17a-Ethynylestradiol,55,0.0,0.0,,2.1005242,-inf
T_gd_and_ambiguous,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",55,0.01818181818181818,0.21951546135792963,12.073350374686129,1.79666,-0.1325044929485002
T_gd_and_ambiguous,2-Hydroxychlorpropamide,55,0.0,0.0,,2.0661511,-inf
T_gd_and_ambiguous,25-Hydroxycholesterol,55,0.0,0.0,,2.036175,-inf
T_gd_and_ambiguous,"3',4'-Dihydrodiol",55,0.0,0.0,,2.1005242,-inf
T_gd_and_ambiguous,3-Sulfodeoxycholic acid,55,0.01818181818181818,0.21951546135792963,12.073350374686129,1.79666,-0.1325044929485002
T_gd_and_ambiguous,"3alpha,7alpha-Dihydroxycoprostanic acid",55,0.01818181818181818,0.21951546135792963,12.073350374686129,1.79666,-0.1325044929485002
T_gd_and_ambiguous,3b-Hydroxy-5-cholenoic acid,55,0.01818181818181818,0.21951546135792963,12.073350374686129,1.79666,-0.1325044929485002
T_gd_and_ambiguous,4'-Hydroxydiclofenac,55,0.0,0.0,,2.1005242,-inf
T_gd_and_ambiguous,4-Hydroxycyclophosphamide,55,0.0,0.0,,2.1005242,-inf
T_gd_and_ambiguous,4-ene-Valproic acid,55,0.0,0.3852291532462087,,1.3874967,-inf
T_gd_and_ambiguous,5-Hydroxyomeprazole,55,0.0,0.21951546135792963,,1.5169314,-inf
T_gd_and_ambiguous,8-Hydroxycarvedilol,55,0.0,0.0,,2.1005242,-inf
T_gd_and_ambiguous,Acetate,55,0.0,0.0,,1.537403,-inf
T_gd_and_ambiguous,Acetyl-L-Carnitine,55,0.0,0.0,,1.5768968,-inf
T_gd_and_ambiguous,Adenosine diphosphate ribose,55,0.0,0.0,,2.3982708,-inf
T_gd_and_ambiguous,Adenosine triphosphate,55,0.0,0.0,,1.3997424,-inf
